"Yo1" "Yo2" "Yp" "Ym" "Tp1" "NTp1" "Tm1" "NTm1" "Tp2" "NTp2" "Tm2" "NTm2"
-1.31083946467568 0.0503894426615821 -0.339267012428407 -0.0841829731695978 -0.214739855095256 -1.51248756749599 -1.47430435832919 0.318154011961748 -0.949057716806961 -0.77816970578428 -0.641365283999202 -0.514785062368241
0.264325246320438 -1.07036825541592 -1.62212599512617 -0.393426085601654 -0.284922281336219 -0.479715870235818 -0.332293489883572 -0.186114736367737 -0.439982732567782 -0.324655419004255 -0.586937487302987 0.0685292610516776
-0.450439458621455 0.40328295572053 -0.513722135869339 -0.677454149149687 -1.18990071935366 0.388889145465787 0.572744030316429 -0.725307204012207 -0.448405608898391 -0.352605964989479 -0.183250857823666 0.0306876841278873
1.92372092003184 0.122480972068432 1.8706018226522 -1.03413694407435 1.99203692663451 1.11840353892522 0.442323776748561 -1.90791252536366 1.57045860464028 1.53998186091945 -0.984063849962039 -0.481524898653061
-0.52147990650999 0.944498115581886 -0.391707939914286 0.199509776670704 0.0867106141756612 -0.843321835804111 0.12105848390718 -0.256115212139093 0.425144578099383 -1.18175579972783 -0.0796142154539841 -0.0554425127779295
0.103613387671093 -0.945408760558698 -2.48476097552073 0.547078462842889 -1.10164451663038 -0.828503372982447 0.242360634299151 -0.914066420886496 -0.246622576088776 -1.68352531352405 -0.453999657625339 -0.217706128962005
0.983185745596899 0.385125410162362 1.02946491133371 -1.88008483161751 0.741636317952452 0.685092056571114 0.0575327822306532 -0.92958638903307 0.383846596069084 1.04288177845448 -0.740961434275829 -0.131092172526588
0.233230012878112 0.392683587544658 -0.847732154022794 -0.136225855146392 -0.758327581129039 0.491414966302996 -0.0917978772480252 -0.90427021157224 0.146646562371804 -0.413559177197847 -1.34495878584252 0.348890697022258
-1.11260965818257 -0.54778393382733 -0.256338886656637 2.86365934247473 -1.1496713618872 -0.109905961888561 0.0737398031480139 0.626740887828036 -0.750439836408184 -0.509137487367577 0.691981334419646 0.00849935655640413
-0.649538739009287 -0.601510861178857 0.23375438936956 0.934241364325075 -0.287189734825204 0.0988391010200435 0.675854293270517 -0.92933971159734 0.0214369848890434 -0.209787618694204 0.088555480176921 -0.342040898503745
-0.18210169074153 0.050242779004477 -0.0357929445557931 -0.411961473386102 -0.741993258406356 1.06155910323505 -0.469431722633391 -0.173688904562562 0.0871488080284111 0.232417036800287 -0.660954969661032 0.0178343424650794
-0.159671977052007 -0.134546149030217 -0.577769133697862 -0.23226649385492 -0.488102881275688 -0.00745422172032352 -0.50401246723321 -0.850919496983231 0.570024488980516 -1.06558159197653 -0.912253141253335 -0.442678822963107
-0.700802171133459 -1.31438264151323 1.33031524560608 0.889354018177372 -1.00535492203939 1.19077979019467 0.0608248450368975 -0.224058328164606 -0.0364375111810558 0.221862379336336 -0.507743452345068 0.344509969217359
-0.849579954292248 0.0551053855048772 0.528857739927366 -1.51978849042435 0.1584741121711 -1.07596748689647 -0.920483758308446 0.68757930650464 -0.80550825954151 -0.11198511518386 -0.142008570278922 -0.0908958815248834
-3.3461486857405 -0.691337993959863 1.04974538882789 -0.968556718263169 -1.68190707184933 0.950937690407325 -0.433330336427837 -0.203711515605707 -0.48792478231827 -0.243044599123738 -0.869149311331959 0.232107459298415
-2.63571884640887 -1.178878758393 -1.63843701416928 -0.151056019291521 -1.61509364200435 -0.0256496845118597 -1.09261411575108 0.44122011951497 -0.640931953015075 -0.999811373501139 -0.323531482509404 -0.327862513726703
-1.03173342602297 -0.68061686810914 0.205281123040351 -0.263009307573559 -1.54156091148432 1.37241408879553 -0.63024295667904 0.479795277612566 0.233791040412338 -0.40293786310113 -0.507670828039405 0.35722314897293
0.661172697131213 -0.961858871113164 0.564752792431354 -0.755588463937754 0.954798501151524 0.455991238767282 0.128676157183088 0.197000047418761 0.932390022132814 0.478399717785992 -0.638748210689296 0.964424415291145
0.657827347910738 -1.53210463193617 -1.07117101778378 1.28810502012285 0.470400829684499 -0.518212881660103 0.539929041818232 0.253827517168861 -0.274767136223999 0.226955084248396 -0.450960996611738 1.24471755559883
0.412707953339525 -1.38500396139584 -0.284219029339009 0.5731572528016 -0.0526149241271646 -1.3707380660295 0.357142123397076 -0.43467896077865 -1.3716117841683 -0.0517412059883703 -0.365209469125331 0.287672631743758
-0.0855723270964122 -0.442302672417402 -1.74216629399562 1.94412495868515 -0.273547384188233 -1.06942206692133 0.87562862662973 0.941788579061956 -0.494598171116014 -0.848371279993548 0.564593290924445 1.25282391476724
-0.645956418580875 -1.95719187292535 -1.16958973808002 -1.4640172266691 -0.0682620603771863 0.0497426186114263 -1.87056553858204 0.19953829652723 -0.295773544620592 0.277254102854832 -0.824679168993116 -0.846348073061698
-1.6342579412161 0.281295103427421 -0.172451786274936 -0.649025617983956 -0.670220246634992 -0.0817325076660304 -0.571037992804745 0.0493077835333457 -0.570702815195831 -0.181249939105192 1.05609685873506 -1.57782706800646
-2.43934643416218 -1.00344663743536 -0.496138452447466 -1.10961923847266 0.215532288556209 0.419615761583081 -1.58504933697262 -0.128016563192661 0.322534047952668 0.312614002186624 -0.715952053755116 -0.997113846410166
-0.697741453478109 -0.560937362082184 0.904312110351089 -1.86186249598157 -1.19338822443775 1.05791004706756 0.0522801714425126 -0.46625415522335 -0.35147566328177 0.21599748591158 0.662513293769185 -1.07648727755002
-0.245637679906424 0.770237459481641 0.492158935445131 0.824321996415089 0.648627873230879 -0.816389018974474 0.0389554313047492 1.17361093970507 0.111725228426972 -0.279486374170567 1.54818364599453 -0.335617274984706
-1.62014631152544 0.340538670065688 0.944199995111348 -2.21116940626141 -0.651873497322243 -0.372478583397992 -1.71612208864284 -0.937829040063652 -0.222043355585009 -0.802308725135226 -1.04052746193845 -1.61342366676805
-1.78710831738252 -1.17951653320252 -0.17877639067397 -2.30522165822635 -0.475587631358306 -0.564049426686515 -0.810872053842059 -0.585092772271052 -0.135888847623106 -0.903748210421715 -0.638846405414832 -0.757118420698279
-0.834292320649824 -1.68902800232705 -1.1021913774976 -1.67525381719117 -0.707101949037635 -0.651597532732974 0.0386947461772222 0.51409824737757 -1.682609318825 0.32390983705439 0.341640805722854 0.211152187831938
-1.28598783362152 -1.17224410532106 -2.13211849176537 1.25470795753403 -0.988380731039326 0.241479611467157 -0.515827042752397 1.26585766489345 -0.199952110503294 -0.546949009068875 -0.0117703054462795 0.761800927587328
-0.826261561246233 -2.1330169986715 -1.33443053113172 1.41664051353928 -1.87509579378788 -0.274452503037844 0.242473889768457 0.0532832815405507 -1.39522959417243 -0.754318702653299 -0.312105522234283 0.60786269354329
0.0609748630651322 -0.729592151070597 0.295681076401127 -1.74787770628418 -0.415893156320832 0.451092659495452 0.165599003095225 -0.676356557025994 0.140406668396798 -0.105207165222178 0.303359691375434 -0.814117245306203
0.880215769779726 -1.18859076924812 -0.330635111370775 1.00345458177113 -0.322817591186097 -0.70368184968143 1.4894041759651 -0.423706362596021 -0.617736754201267 -0.40876268666626 -0.465119397044253 1.53081721041334
-2.25480257478498 -0.157137945062566 -0.889057853749084 -1.31833030192015 -0.678381758276744 0.3746968071114 -1.97533256376213 -0.219077589119967 0.258489870412475 -0.562174821577818 -0.822020642470172 -1.37238951041193
0.59113411675419 -1.64229583332252 -1.13198476817321 -0.31784642734113 -0.314176150791167 -0.190703301092459 0.927418049362717 -1.14159793664753 -0.933907863644622 0.429028411760996 -0.353811685800322 0.139631798515505
-0.531414969810168 -0.8435023372899 -1.0888687472954 -0.496509537429147 -0.344073231737523 -0.758951235990233 -0.649307284234146 0.44725461131688 -0.497526879089668 -0.605497588638088 -0.308315573440811 0.106262900523545
-0.535116662093535 -1.2479132069169 -0.44436594021954 -0.841318759728875 -0.39137652492687 -0.797375779038898 -0.224495850347255 0.347803109945036 -0.635502827289759 -0.553249476676008 -0.673298993501537 0.796606253099318
-0.110547873654402 -1.17320245711872 -0.0750571387311133 -1.13555332803571 0.103964376510569 -1.00063294180765 -0.226133828951905 -0.189423494866269 -0.226957393884443 -0.669711171412639 -0.183507163944705 -0.232050159873469
-0.312316057620256 -0.413870313155316 0.188425617130102 0.369081588032822 0.0662429495838392 1.03151878914255 -0.255028503359102 0.58006896605725 0.154848792825901 0.942912945900494 -0.55361043633008 0.878650899028227
-1.68582525369941 0.508612108660935 0.55063811463428 0.250198692117751 -0.800653731457029 0.54955532769805 0.107308526055049 -1.50168107657273 -0.273815643476358 0.0227172397173796 -1.00325801857454 -0.391114531943142
-0.829513924386899 2.52632046506654 -0.693150093365503 2.15775474431412 -0.360077956072756 -0.911532139341812 0.742275113894536 0.463422701293076 -0.0944503591745653 -1.17715973624 1.12188863682701 0.0838091783605974
1.16370324772484 -0.166001555578584 1.11645699723819 -0.643869038721063 1.07991614598132 -0.649397530784038 -0.945249446732972 -0.405964038173204 0.239146918813948 0.191371696383336 -0.834873086248693 -0.516340398657483
-2.18969071549522 -2.79565213348919 -2.49909542709941 -0.637232849836346 -0.814400685994222 -0.283128341033449 -0.978833775669669 -0.668043553291273 -0.740268364110906 -0.357260662916764 -1.2274098263795 -0.419467502581443
-0.723273146356257 -0.615259180551713 -1.09749407065333 -0.366646226233069 -0.324077727257813 -0.782985873909049 -0.880515687148952 -0.471285223666524 -1.22051558156712 0.113451980400253 0.920304010176412 -2.27210492099189
-1.08036486542624 0.71016252632412 -0.365260479646631 -0.937835721543508 0.35932967487688 -1.14107097945574 0.3791005134857 -0.645895642871156 0.336391501938796 -1.11813280651766 -0.177828592966507 -0.0889665364189485
-0.628090220162952 0.3801165229091 0.148920103541454 -0.722557249065915 -0.491238077335752 -0.606968303076125 -1.34683511201564 0.106404859896543 -0.0208820483782856 -1.07732433203359 -0.0661028956396304 -1.17432735647947
-1.15157450111549 0.0808175293446664 1.24364969842976 -0.42662754914728 0.793475593017582 0.0424070853780208 -1.58713858082784 -0.775932735474184 0.275620847176061 0.560261831219542 -0.596273288095047 -1.76679802820698
-1.51470179780971 -3.18330932360169 -2.55124823998942 -2.84285025238469 -0.921171230261523 0.0170021772214435 -0.456368981622207 -2.67936567268172 -1.17775206580797 0.273583012767887 -2.29447853679128 -0.84125611751264
-0.650326650725879 0.537637385736668 1.32483840662028 -0.52162031005336 -0.800627015119 -0.180415529811192 -1.02112391805681 -0.607239962171813 0.139075000409942 -1.12011754534013 -0.689808676312784 -0.938555203915837
-2.13422848745652 -1.01467560734552 -1.16444005511133 0.111056220125909 -0.894143768935181 0.0672759974181417 -0.451019040412071 0.611496268549539 -0.704372535482464 -0.122495236034575 0.128797869414901 0.0316793587225667
0.327860355664059 -0.389575072435075 -2.41053597430089 1.41272243511552 -1.30017984119438 -0.216661555464447 0.966077042605396 0.381945304307258 -1.076212952619 -0.440628444039832 1.41143989346324 -0.0634175465505862
0.539526855631194 0.352459551812595 0.630407074784482 0.251721742536367 -1.08970853675122 -0.0142943264161645 0.496369506293122 -0.0604823927445319 -0.653218876252123 -0.450783986915261 0.941805533066319 -0.505918419517728
0.659672066031835 -1.60150821473545 -0.0105213628517964 -1.05502710135555 0.222595680104477 -1.78863945090714 -0.157615423057582 -0.25981391191243 -0.811448318674208 -0.754595452128454 -0.493664995927724 0.0762356609577125
-0.684094073122086 -2.01973980046901 -2.47681161574535 0.199440001919763 -1.49319198167156 -0.546563280666839 0.647375305559646 -0.073932218126522 -1.62256928204436 -0.417185980294035 -0.157261449076145 0.730704536509269
-1.80598061620346 -1.21295385681566 -0.696939634044934 -0.121063566805024 -1.11800199621933 -0.268520181593388 -0.350482167263765 0.34323718541362 -0.675619860563264 -0.710902317249459 -0.0413567353155797 0.0341117534654344
-1.51138912527644 -0.976374987128346 -0.470155947802741 -1.38824160064271 -0.715843472446807 -0.403404332448905 -0.82115504393463 -0.254684924482977 -0.382980104373574 -0.736267700522137 -1.03211786510493 -0.0437221033126725
-0.258481736741194 -0.02292876148028 -0.539057743168885 0.0585712184920202 0.560597629881761 -1.2278404515314 -0.8347643755089 -1.37996583194142 0.335697274842821 -1.00294009649246 -1.03022928766609 -1.18450091978423
1.0126327507682 -0.749940290519466 0.734933813617321 -0.521296047323133 0.637863275798685 0.0473000804859625 1.10042518510175 -0.652055747264597 0.73515113614803 -0.0499877798633824 -0.285696043879146 0.7340654817163
1.70458805739965 1.35497598513436 -0.032365262371728 1.49063494086113 -0.347693622830834 0.615446883333635 1.00436458864999 -0.208498685893018 -0.122852355363137 0.390605615865937 0.0735172337042411 0.722348669052727
-0.418323766257339 -0.18756553388292 0.239113109591772 0.528364794774838 0.276269666095706 -0.581983752511609 -0.509262886829411 -0.683980402452364 -0.379444161401479 0.0737300749855761 -0.890076365960712 -0.303166923321063
2.11662719213023 -1.19624000491672 0.944708901839874 0.544311161792433 -0.134852853497439 0.00277236784622054 0.607145912893812 -0.0859303756397462 -0.407459777823442 0.275379292172223 0.432350121317623 0.0888654159364419
0.905955777117375 0.000809627899874155 -0.860699281034473 0.666410599834004 -1.22307292636145 0.250125934460872 1.27722526949882 0.17341684649857 -0.822135182628525 -0.150811809272055 0.623538333509372 0.827103782488021
-0.239221341452527 0.461523294408295 -1.76532263329511 -0.182415802895326 -1.27366572870179 0.69802127371325 -0.291743413229814 0.156205406931138 0.337620061982675 -0.913264516971215 0.192532345501874 -0.32807035180055
1.01723388166636 -0.262646813856739 -0.738128323217794 -0.297928468768901 1.09937806929314 -0.341180186705757 0.548861663451554 0.00145701515065873 0.75731313141322 0.000884751174161605 -0.123117625297419 0.673436303899633
-1.02117887278502 -1.20876349570405 -0.644707040402508 -1.61836809718189 -0.382193719502902 0.246529852069483 -1.17557980090414 0.76664414592282 -1.10275897183811 0.967095104404696 -0.682370715115182 0.273435060133864
0.176744900481911 -0.71716308613858 -0.479901887467023 -0.0538415700561107 0.324541452433715 -0.5541272267261 -0.243648952180774 0.0839317629132309 -0.125592331331617 -0.103993442960768 -0.0287676436171192 -0.130949545650424
-2.07047069292948 -0.11129345550381 0.221290610084449 -2.52475335748485 -0.74654357410512 -0.328106015556451 -0.494667709498312 -0.861415469818445 0.274897260179449 -1.34954684984102 -0.55189125781161 -0.804191921505147
0.320734587836994 0.417908500728459 0.306173264787442 1.49999429200153 -0.42960458108969 -0.056617929430273 1.08308600826379 -0.489737371481142 0.947473233442594 -1.43369574396256 0.352949985762191 0.240398651020457
-0.326267153555742 -0.966567341059138 -1.95257857209588 0.809947790892946 -1.11639599642918 -1.79147408890941 1.51117836540249 -0.360294976251887 -1.4046209872246 -1.50324909811399 0.691945893223332 0.45893749592727
-0.592890755149739 -0.851615451794256 -1.55901037328034 -1.08062206974927 -0.898739276441563 -0.672205257812352 1.03526145267043 -0.433053719163433 -1.17344309202078 -0.397501442233131 0.0788292046737688 0.523378528833226
-2.92315863351976 -0.835437513680709 -1.89085947941345 -1.45376929447916 -1.9258998022154 0.308532756813398 -0.981201168892762 -1.05781732091153 -0.931346962809839 -0.686020082592167 -1.13506429524652 -0.903954194557771
0.464908080982236 -1.22440629814116 -0.268631082887377 0.171142793623576 0.404940985897166 -0.63254533672869 -0.075538404673311 0.0327364646571078 -0.487195378082378 0.259591027250855 -0.787962645171915 0.745160705155713
-0.361833523111173 0.179680614011619 -1.31070266119741 1.60336733823985 -0.753769410692414 -0.346810025756885 0.396989851722081 0.0899276236504909 -0.386461991053259 -0.71411744539604 0.531442777615249 -0.0445253022426767
-1.8453229564554 -1.03904005886626 -1.60013660601796 -0.754161417570296 -0.548771493847107 -0.66772975634604 -0.101946589034186 -0.345111054518381 -0.0315765616664947 -1.18492468852665 -0.34988803324935 -0.0971696103032176
-0.814115326659683 0.32916149099187 0.673243359447808 -1.85279736253145 0.495164783183915 0.39022602912084 0.00587749660657935 -0.71252441595086 0.326320206593796 0.559070605710959 0.327349143898354 -1.03399606324263
0.433825429920492 -2.12031754842171 1.05835128823618 -0.0194013265816021 -0.301434872785203 -0.320160348730437 -0.399216909023175 -0.403507626354417 -0.186174036336773 -0.435421185178867 -1.39710475553843 0.59438022016084
-1.88051384292432 -2.84886586887787 -2.44195809184916 -1.96907169567513 -2.2532937564792 -0.707466378241956 -0.284275805214533 0.282716091816892 -1.32040186691554 -1.64035826780561 -0.407272326495449 0.405712613097808
-0.733923037646235 -1.38634599476686 -1.42370993503964 -2.39821732207295 -0.580763577616385 -0.0551136311087595 -0.937697042478163 -1.17763376215505 0.161755575685155 -0.7976327844103 -1.32277553560948 -0.792555269023738
0.321592034763845 1.00122345574266 0.877197144952652 -0.434767402686041 -0.67361489957583 0.9619587250437 -0.427700527571605 -0.120371808027864 0.181210736142537 0.107133089325333 -1.2408234114773 0.692751075877826
-0.448566799415369 -0.667968975317906 -0.363319600608067 1.38621835166523 -0.600363279454068 0.528240529714183 -0.105589062106836 0.400976894150154 0.192063992484188 -0.264186742224073 0.407512038715443 -0.112124206672125
0.276814290113057 -0.737601030548808 -1.13881098822777 0.615716047026381 -1.20479634846227 -0.137578406021505 -0.0508452834556523 0.239439398478415 -1.16599640158677 -0.176378352896999 -0.159198072609832 0.347792187632595
-0.89178395940012 -1.18217022831832 -1.08844006040469 -2.91774873618639 -0.422710900146516 -0.487500501110012 -0.328986540217336 -1.0429957620542 0.387768900293084 -1.29798030154961 -0.494106737415765 -0.877875564855773
-1.58855826892574 0.136524229853406 1.85282374743141 -0.576827800294833 0.474178790802413 0.70170462581929 -0.907325272871123 0.105340348701412 1.56986394884945 -0.393980532227752 -0.236813058752659 -0.565171865417052
-1.8109818872259 -0.311900971700535 -2.4343740266263 -0.46454459430558 -1.71081803367786 -0.335210586956365 0.00418132770361419 0.297865907539391 -0.0797693274230407 -1.96625929321119 -0.0839481152368773 0.385995350479882
1.18761281600682 1.044321725498 -0.373690652152171 -0.567845011676391 0.526011060758821 -0.446941971386481 -0.347858586978251 0.550025046546687 -0.0197153538198746 0.0987844431922145 0.559976480533912 -0.357810020965476
-2.21473407664548 -0.891073800331214 -0.2385521103076 -1.16239886451969 -0.532460529733375 -0.315495323429545 0.135910770548896 -0.637781889069832 -0.542739278911681 -0.305216574251238 -0.154118756749074 -0.347752361771863
-0.880883244954924 -1.63376039685116 -2.11898224190675 0.184222373907408 -0.555884948760389 -1.09507109871524 0.363845679827389 -0.790741633639165 -0.833534773965856 -0.81742127350977 -0.0849376886750775 -0.341958265136699
-2.57766659924013 -1.30431628382837 0.512543925697167 -0.181789728254659 -0.535730752550635 -0.376280465144882 -0.726498283047701 -0.0859930474399884 -0.584090308126587 -0.327920909568931 -0.121647433328277 -0.690843897159413
-3.28365850059963 -2.90046832679083 -1.69598716979628 -0.629511119940937 -0.503605319545311 -0.933016994255265 -1.6382024505981 0.0986945511511585 -0.929562836114267 -0.507059477686309 -1.63570712437858 0.096199224931639
-1.73109232166505 -1.47089443793158 -0.974772564044508 -0.884619047570022 -1.24396536453935 -0.937665345453488 -0.346366512498865 0.28063141475664 -0.645837924269083 -1.53579278572376 -1.53111052289607 1.46537542515384
-0.222589610337311 -0.222850888176172 -1.126845422229 0.920196854043836 -0.0690069632251524 -0.322036983996697 0.261703581739497 -0.780798976070023 -0.0682640344505406 -0.322779912771309 -0.34089900857169 -0.178196385758836
-1.17412068111481 -0.168136767870088 -1.04962371907119 -1.59820252614312 -0.475728231287128 1.03710537925783 -1.16135165365314 -0.567390012023543 -0.457993289739813 1.01937043771052 -0.969695888966125 -0.759045776710562
1.75246505585058 -0.0810627508747133 1.56990363296501 0.909010406383778 -0.0919767883102874 0.622908396220665 0.698335650661309 -0.697778847153117 0.105030635437965 0.425900972472412 0.0784509957023607 -0.0778941921941683
-1.70516114643991 0.678767276608631 0.0661536103828599 -1.7050039873461 -0.134753072857003 -0.454702941957282 -0.957949572152994 0.66137186574508 0.316108311038401 -0.905564325852685 -0.962115496981594 0.66553779057368
-0.79308003814938 -2.68658741284436 -1.9358627985017 -0.820201068711695 -1.55176793901093 -1.07361999880906 0.466659603678966 -2.36366967913021 -0.838684879469721 -1.78670305835026 -1.56605954405937 -0.330950531391871
0.532010982027625 -1.14362304625778 0.439469833707654 -2.5409692702437 0.20118561925639 -0.965387617016841 -0.825109789067391 -1.03863560904598 -0.190705684889419 -0.573496312871032 -0.558657664472823 -1.30508773364055
0.962664624399886 -0.942993154900052 -1.19062372689383 0.313578615691618 -0.891901392118512 -0.706482230261885 0.586996654933785 -1.32270455489012 -1.05030941068696 -0.548074211693437 -0.219574282038403 -0.516133617917936
-0.132139443049994 0.434856697051472 -0.469557210985869 0.64262321014013 -1.48058934760007 -0.795812286444897 -0.996137550985165 0.894275209973288 -1.48212186868121 -0.794279765363761 0.442426339477969 -0.544288680489844
-1.3312591283503 -1.64319429851512 -1.90269058758008 -0.354728099015049 -1.19473888654696 -1.68540506636575 0.0142857511972432 -0.996743842713562 -1.49358545579559 -1.38655849711713 -0.21011564390788 -0.77234244760844
0.77042514141317 -0.164092487979629 -0.350847930541553 -1.15430762893747 0.416021954174818 0.413382577006159 -0.562435270514807 -0.791366231742947 1.60861673759497 -0.779212206413995 -0.918306633294934 -0.43549486896282
0.720377449847175 -0.730419102403592 -1.14344096598264 -0.0850780698657967 0.249960161664479 -0.674258399912687 0.767383588720356 -1.07544809719788 -0.508769364537798 0.0844711262895903 -0.111423993550736 -0.196640514926785
-0.896760222789286 -1.30365202560269 -1.67395701460058 -2.19689022568921 -0.645058414681028 -0.500583295590821 -0.78579400443512 -1.10350174088417 -0.0589850169500979 -1.08665669332175 -0.85199383379156 -1.03730191152773
-0.794630249094971 -0.19344225563866 -0.912954296052523 -2.0988336306783 -0.851901056601081 0.717916617253949 -0.178877652645737 -0.510702535400874 0.738829071384253 -0.872813510731386 -1.22474396312845 0.535163775081839
-1.69877332823439 -0.185052962894859 -0.560161662444671 -0.175673488932303 -0.761718172533283 -0.414838788603343 0.0337287950852748 0.212135504050767 -0.894400929704197 -0.282156031432429 0.0768099794260648 0.169054319709978
-1.03025545010128 -0.885161314463949 -0.70265495243794 -0.563404217199663 -0.869803809051835 0.374195996984378 -1.30964479464647 0.141037913265511 -0.365487497130612 -0.130120314936846 0.00460608733260315 -1.17321296871356
0.479094010460309 -0.398513900304943 -0.318272122413447 -0.747533233828989 0.909920098777536 -1.80600999989812 -0.136372235412358 -0.509216992317534 0.0916049036924209 -0.987694804813004 -1.25753530186654 0.611946074136653
-1.59512722983203 -0.19693591377109 -1.26106489971489 0.895172250746056 -2.18400929315684 1.16460394115694 -0.74059914612854 -0.872418630188178 -0.747466114396943 -0.271939237602951 -0.903588070871414 -0.709429705445303
0.163059565249938 -1.12102502053691 -1.82471722828 0.230099833645381 -0.88233957730636 -0.745196706572351 1.1068686462359 -0.0335912863948125 -0.694248575007264 -0.933287708871447 0.448392295450266 0.624885064390819
-2.95577005996543 1.06507774538737 -0.571567913573458 -1.06171173354339 -0.813680808336052 0.419442322103372 -0.756919718547533 -0.325563686505297 -0.764974821110604 0.370736334877924 -0.821821650832676 -0.260661754220154
-0.430336169662029 0.00470770159480227 -0.590056287646273 -0.472580807515435 -0.362136163572252 -0.0473929628957478 -0.124354569262246 -0.492851102696501 -0.15766188194499 -0.251867244523011 -0.604135029821564 -0.0130706421371841
-2.21441367985968 -2.05093113111371 -2.22409265396066 0.53657074836741 -2.40550503232902 -0.570756904995764 -0.477185741154372 -0.10516094119854 -1.52735753525997 -1.44890440206482 -0.642177462415897 0.0598307800629843
-1.24739776965661 -2.3289850012099 -1.37739148728563 -2.84893909224115 -1.53505873878107 -0.0748836039648656 0.47273503185306 -1.66361773739919 -0.791253338667425 -0.818689004078506 -0.88353468686005 -0.307348018686084
-2.15701969513429 0.364177923525187 -0.847860395830639 -0.60515542164076 -0.979303433009875 0.460418283531161 -1.15604281626057 -0.585516176184354 -0.109187515901112 -0.409697633577602 -0.944830546598973 -0.79672844584595
-0.090712734085253 -0.048644817559954 0.49591297810409 -0.178474516729992 0.595280283499297 -0.732766082823347 -0.937707834988011 1.2898737652057 -0.186821100511507 0.0493353011874568 0.394699042921642 -0.0425331127039576
-1.68445965871233 -1.39483663516868 -0.894865015297602 0.0132764728958307 -0.596528304349081 -0.582075090284924 -0.00572720055727501 -0.67218780359945 -0.375355891512759 -0.803247503121246 -0.634334957477677 -0.0435800466790469
0.439799431284003 0.894553778201527 -0.00246651166610673 -0.0967837344282045 0.594396736112685 0.408351453551626 0.490220016951861 -2.137593049686 0.663305902287003 0.339442287377309 -0.529747411154274 -1.11762562157986
-1.6540190275842 0.665807703157842 -1.35646267449185 0.367235014821589 -0.438135154538792 -0.300726027437939 0.183399608869644 0.680813221885748 -0.0113533398391421 -0.727507842137589 0.645907494471477 0.218305336283915
-0.324302018739624 0.789951681944851 0.41247621258009 -2.05331175179789 1.42856091542047 0.0211923284539972 -0.029537133839158 -0.746641792120134 1.05191458339544 0.397838660479026 -0.444898728745053 -0.331280197214239
-0.387104016307881 1.0280428029629 1.80659869688552 -0.826105392629465 0.278164307711128 0.910231263198227 -0.393212318025584 -0.845689589196557 1.32475297655803 -0.136357405648677 -0.56664329942116 -0.672258607800981
-0.314104241068182 0.639444516754055 -0.646781119288273 0.129935379026566 -0.225469048387081 -0.769500474477365 0.879262608413514 0.545446897406571 0.620340396891476 -1.61530991975592 0.413183616428638 1.01152588939145
-1.69382591084496 -1.12378318466568 -1.35828424130667 -2.35489737352487 -0.630822450380731 0.551029288147455 -1.35509652705566 -1.1812131659742 0.0341847899110858 -0.113977952144362 -1.63590742805686 -0.900402264972999
0.530618843994146 0.536175431659461 -0.213500356041425 0.373760684250125 1.16428299202539 -1.36651963689988 0.779282138225891 -0.987691395641337 -0.291944671782686 0.0897080269081903 0.178630102760897 -0.387039360176343
-0.76072204815447 -1.88425520651082 -1.10759981090058 -0.759846054280155 -0.833869000082166 -0.401264604529281 0.0610681277570474 -0.283913117001087 -2.28828555148223 1.05315194687078 -0.220985419073076 -0.00185957017096317
0.454303379823456 -0.897467092655195 -0.760982216503828 0.268359129472197 -0.974604851894753 -0.437379257895697 -0.242269971956778 0.118379170140169 -0.916538523389202 -0.495445586401248 0.00669619980162924 -0.130587001618239
-0.506101825116154 -0.585061181806845 0.509192135621955 0.674927024499286 0.775761096953772 -0.24569361456489 -0.908445566077401 0.423087300140528 -0.192933793937603 0.723001276326485 -1.23028316772138 0.744924901784502
0.745742055958005 0.163408437702215 1.03761061340234 0.30132119870849 0.0577398356401997 -0.608071011711558 0.062373894895459 1.60647765242399 -1.08685297842328 0.536521802351921 0.196687823478578 1.47216372384087
0.160059562181854 -0.406633303918794 0.230461502195988 0.826019015532305 0.501794530995588 -1.26115057903314 -0.160985024236977 0.125274732664628 -0.76050791421305 0.00115186617549411 -1.04159673936033 1.00588644778798
0.901647734979577 -0.380305885839949 -0.931451335053535 0.595519825036009 0.252835745909149 -0.665977886887282 -1.0139798246634 -0.0810117931208326 -1.2572667916602 0.844124650682069 -0.819042006246821 -0.27594961153741
0.46770494838895 0.121047915047431 0.390973980079196 -0.403081730099354 -0.414828357422891 -0.24224860283109 -0.664587331812918 -0.633788381228144 -1.20102324714734 0.543946286893356 -0.0163029205132534 -1.28207279252781
0.661180919941785 0.672435364066128 0.588792459491237 2.3129491250393 0.636412364167945 -0.380952008761638 -0.248756327489281 0.890431759760138 -0.199746478346639 0.455206833752947 0.279344678523223 0.362330753747635
0.773939602724999 0.356276490381208 1.15345865849745 0.0781479257106994 1.66194195111348 -0.755188265049009 -0.631424755070538 0.0733527185737573 0.442598615958119 0.464155070106351 -0.197613526340209 -0.360458510156572
-1.31596289891151 -2.21870758240143 -1.25337485375116 -1.75124157464285 -0.194546006724912 -0.69083732836583 -0.113740940178561 -1.27569446935209 -0.663883957846269 -0.221499377244474 -1.39819811096381 0.00876270143315305
